battery_serial,timestamp,signal_name,signal_value
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6149.03
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6130.063
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6106.08
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6083.077
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6064.063
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6043.07
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,6021.073
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,5995.087
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,5971.08
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50563E+12,PW_FullPackEnergyAvailable,6408
5,1.50563E+12,PW_EnergyRemaining,5945.087
5,1.50563E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5911.113
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5877.113
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5835.14
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5799.12
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5761.127
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5723.127
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5686.123
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5644.14
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5592.173
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5538.18
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5484.18
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5435.163
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5390.15
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5345.15
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5303.14
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5262.137
5,1.50564E+12,PW_AvailableChargePower,0
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5222.133
5,1.50564E+12,PW_AvailableChargePower,275
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5172.167
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5119.177
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5071.16
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,5032.13
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4994.127
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4954.133
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4904.167
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4857.157
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4804.177
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4734.233
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4651.277
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4571.267
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4524.157
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4479.15
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4431.16
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50564E+12,PW_FullPackEnergyAvailable,6408
5,1.50564E+12,PW_EnergyRemaining,4383.16
5,1.50564E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4325.193
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4263.207
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4207.187
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4159.16
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4113.153
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4064.163
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,4015.163
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3975.133
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3923.173
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3869.18
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3819.167
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3772.157
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3729.143
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3687.14
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3645.14
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3595.167
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3543.173
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3495.16
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3457.127
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3421.12
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3385.12
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3347.127
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3305.14
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3257.16
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3208.163
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3165.143
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3129.12
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3088.137
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3050.127
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,3013.123
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,2973.133
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,2926.157
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,2877.163
5,1.50565E+12,PW_AvailableChargePower,3300
5,1.50565E+12,PW_FullPackEnergyAvailable,6408
5,1.50565E+12,PW_EnergyRemaining,2834.143
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2798.12
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2761.123
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2724.123
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2676.16
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2607.23
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2542.217
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2486.187
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2432.18
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2375.19
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2322.177
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2269.177
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2216.177
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2155.203
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2094.203
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,2035.197
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1982.177
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1936.153
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1892.147
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1848.147
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1803.15
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1749.18
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1694.183
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1640.18
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1588.173
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1541.157
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1493.16
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1448.15
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1404.147
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1359.15
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1304.183
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1246.193
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1190.187
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50566E+12,PW_FullPackEnergyAvailable,6408
5,1.50566E+12,PW_EnergyRemaining,1142.16
5,1.50566E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,1098.147
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,1052.153
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,1004.16
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,960.147
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,911.163
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,855.187
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,814.137
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,783.103
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,763.067
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,746.057
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,730.053
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,709.07
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,677.107
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,646.103
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,618.093
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,597.07
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,577.067
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,554.077
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,536.06
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,510.087
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,475.117
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,442.11
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,414.093
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,388.087
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,368.067
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,352.053
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,327.083
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,299.093
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,278.07
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,281.987
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,363.727
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,386.923
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50567E+12,PW_FullPackEnergyAvailable,6408
5,1.50567E+12,PW_EnergyRemaining,387
5,1.50567E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6408
5,1.50568E+12,PW_EnergyRemaining,387
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6383.083
5,1.50568E+12,PW_EnergyRemaining,362.083
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6376.023
5,1.50568E+12,PW_EnergyRemaining,300.207
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6389.953
5,1.50568E+12,PW_EnergyRemaining,270.1
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6390
5,1.50568E+12,PW_EnergyRemaining,270
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,256
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,258.99
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,265.977
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,276.963
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,283.977
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,295.96
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,328.89
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,381.823
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,443.793
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,513.767
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,582.77
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,653.763
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,737.72
5,1.50568E+12,PW_AvailableChargePower,3300
5,1.50568E+12,PW_FullPackEnergyAvailable,6391
5,1.50568E+12,PW_EnergyRemaining,825.707
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,915.7
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1012.677
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1105.69
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1202.677
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1304.66
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1409.65
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1515.647
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1626.63
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1733.643
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1833.667
5,1.50569E+12,PW_AvailableChargePower,3300
5,1.50569E+12,PW_FullPackEnergyAvailable,6391
5,1.50569E+12,PW_EnergyRemaining,1941.64
5,1.50569E+12,PW_AvailableChargePower,3300
